x1,x2,y
0.5637512941483943,0.864541937651284,0
1.7292956162519,-0.20435955130763672,1
0.42598639512565334,-0.19079477823226343,1
0.8971431212004972,0.46923015301936305,0
0.5058879973434756,-0.3750187705742269,1
0.9550565293962164,0.15556668526325335,0
0.4242853111243932,-0.10406042261931275,1
0.2920388260865002,0.9495710400420473,0
-0.9560650518192159,0.30951293491599985,0
1.0308785689478723,0.19142531178826017,0
1.6517951001775897,-0.40148489597437464,1
0.0058970234044802596,0.4413091854756808,1
0.9481989307464171,0.07115615412150696,0
0.45026481419556647,-0.3392882069481732,1
-1.0267516192477997,0.10373335227693278,0
1.6334891204070703,-0.22621969847512632,1
-0.8244629444244634,0.44124042515313,0
0.7532586410428709,-0.38780982202044867,1
0.2393487027040372,0.8976362015014918,0
1.63552965410876,-0.3419244190071073,1
1.9660143375774486,0.19137501654893457,1
1.284470673666674,-0.4858540992563997,1
1.45917268091398,-0.3850372788113658,1
1.0181994694963281,-0.46664813271843314,1
-0.25373515897147064,0.9193262602157224,0
1.2474474436685667,-0.5033009891597232,1
1.654868548021509,-0.31662891785667635,1
1.9980766666715877,0.15994140227586595,1
1.0642034988995994,-0.4441756789559616,1
0.4984535555223196,-0.43133527918084685,1
1.8467308892335268,-0.06454114153516183,1
0.11095769912903289,1.025388931464088,0
0.3015084342079144,0.954710814419874,0
0.41313364176568235,-0.3886766998505521,1
-0.0007990307220980403,1.0042213868422554,0
0.6873772321482251,0.7834157485377206,0
1.1149769793822286,-0.37123460319189716,1
0.781651847288473,0.7101456318942324,0
0.26951922360810987,-0.24223240419159003,1
1.2804651017319966,-0.41982444948405395,1
-0.7370651355140169,0.6012315143632633,0
-0.8070981391534829,0.5756396241284737,0
0.9100672256079462,0.24739176188112508,0
0.9826528851907804,-0.45549535501896476,1
0.17810601347249122,-0.17832288044135347,1
-0.8708342196788841,0.5412224556365111,0
-0.3919532780971466,0.9627774614016342,0
1.3899132939315026,-0.47175113616217257,1
1.697762677598564,-0.07706469720006867,1
-0.37526399426897283,0.9158767746404387,0
-0.5335646742890725,0.8751907444549801,0
1.6646053936261958,-0.28829119348662796,1
1.8488226818625648,-0.04981734962290997,1
-0.43207140368118113,0.885847193309116,0
-0.9887459519399028,0.015795599819851947,0
1.2845099727161389,-0.5146226595852468,1
0.9690185616332733,-0.48310302097095836,1
1.761717196403226,-0.21667345077849673,1
1.2319024632324245,-0.4675354098152068,1
-0.9803218562283074,0.12316511540673059,0
0.2946731793223526,-0.32227100197098857,1
-0.8652849554700928,0.501204647219061,0
-0.4200568126641918,0.8521575683064867,0
0.316522207506914,-0.12072488050759017,1
-0.5694445305078716,0.8851711148565998,0
0.7657853175019594,0.60340031788563,0
0.8351643214307141,-0.4762674071921439,1
-0.7797665183006647,0.5753398425311178,0
1.7667789329372896,-0.26871241097364884,1
0.6224120529713592,-0.4109246787423241,1
0.6663932551607288,0.7509070782993832,0
-0.2601548839676263,0.968283607641916,0
1.7922094961802537,0.019986318801522546,1
0.4912451548678339,0.8370335466376465,0
0.427773588223501,-0.35873133397686,1
1.8387430709679307,-0.008227878937708953,1
1.8040682604926592,0.08478917373438111,1
1.6603101293739266,-0.33506475483988946,1
-0.9796846368180171,0.1456747638479286,0
1.853548552894184,-0.12834653793136475,1
0.6191972106485724,-0.38676393926119085,1
1.4942462088686577,-0.35038309168632903,1
-0.07185393388451788,0.464076590385962,1
0.033687207022146295,0.4386391934175301,1
-0.5153839869612823,0.8920872475870498,0
0.7561674618083812,-0.45491629884880824,1
0.1390191407476429,0.07421932912631422,1
0.01452055854910364,0.4010144168097188,1
1.853216219397178,0.05664531185945624,1
-0.9641205258790149,0.2893951590633164,0
-0.9784588174553904,0.17704300578483675,0
0.014597447106400846,0.2792225996148511,1
2.00727027865092,0.35984949761247165,1
1.3494639198216027,-0.4643933063890954,1
0.9645212917742955,-0.4831330511768839,1
0.9300425835481675,-0.512837921220663,1
1.5003293114983476,-0.3590345692138318,1
0.3620477329776036,-0.2853125311787701,1
0.8568282284108972,0.4216739354393416,0
-0.49713117762079223,0.798773919339171,0
0.5797791070352649,0.8728208664302496,0
0.3824433636375442,0.958998113232872,0
0.43580365662148446,-0.3088526284914433,1
1.0018183556587232,0.06841871022010976,0
0.21785342286065423,-0.1227044532204505,1
0.5782062011584351,0.817171027206503,0
-0.8316098626241923,0.5409187862599425,0
0.8563245607076325,0.590425095536323,0
0.5930079376435516,0.7961929590942941,0
-0.12915139988770963,0.9858219089661594,0
0.3016640036378731,-0.21831464460170733,1
0.9211483599305337,0.22765547249619375,0
0.3672624256473819,-0.2112048985026272,1
-0.37055866955896466,0.8646597429036406,0
0.9792137685972253,0.008452575353089346,0
-0.7108349373831274,0.8915054876624853,0
-0.40116581896950976,0.8836249625204854,0
0.9285208696756497,0.40762497548898785,0
0.5247169276876321,0.8179170153331814,0
1.3996478499705818,-0.349676274517632,1
0.8927883392070567,0.27804970167666365,0
0.23906983565145415,-0.13387353914275069,1
1.9598542023110141,0.3162856994656752,1
1.2985512154387617,-0.5164435195801143,1
0.3245359871574302,-0.22190999090918634,1
0.4236446880216659,-0.1878138939889195,1
0.6426845608436352,-0.47727505861883684,1
1.301968785532431,-0.4722858421996382,1
-0.004896329711935016,0.07093908696179597,1
2.089015412216986,0.34064182074999316,1
1.3690803862537761,-0.4370354937205239,1
0.8361882653893837,0.07428431977418763,0
1.9006977517611834,0.08063797904486947,1
-0.6175842647683873,0.8406188433270573,0
0.4573067654510912,-0.3153593796230163,1
-0.2463282416943885,0.9720622251758513,0
1.9592904422820525,0.06299857012302515,1
0.3386303777594959,-0.3791749271835966,1
0.8937885170776707,0.5467354339803926,0
-0.9540112597340846,0.3498410072107837,0
0.13762469140979272,0.006073367461390573,1
1.7500304112984106,-0.16781792540190582,1
-0.008775666807261516,0.2861704724329861,1
0.5918417440181216,0.7200535965278614,0
1.0534126705659494,-0.567229575013923,1
0.2892983618517415,0.9819738385749078,0
-0.11811204423690003,0.9584267217796054,0
0.5432412503535586,0.9097983673552626,0
-0.13421372343525376,0.9893322060811766,0
1.0988776429419351,-0.512584070673075,1
1.0008143618074938,-0.5060801680886513,1
0.6573753193946735,0.8400857799131232,0
0.0705160694030462,0.4095263305866892,1
1.1520816142138157,-0.5323414945043218,1
0.044201849421922575,0.22807750162146184,1
0.7026064640060846,0.7047258381851591,0
-0.04249887899618342,0.9868936881701322,0
-0.6905227917016074,0.795847785434845,0
1.0970179812917353,-0.45025781147701505,1
0.023459158317530003,0.4276758892208433,1
-0.7800111062846175,0.5435014238922173,0
1.0026495027229259,0.1453398670358248,0
1.0331063864016747,-0.007149150321009042,0
1.5838663937129065,-0.3620926234799369,1
0.693243378441537,0.6052686695447763,0
0.9101775584441125,-0.4936375770223619,1
-0.015124881627026658,0.449595062403322,1
0.06274773311439094,0.2596903370938618,1
-0.7108614310070624,0.698212449304422,0
1.3174595450132753,-0.43229030257004397,1
2.0413417879441513,0.4892004591422065,1
1.702465171306439,-0.20485380071371503,1
-0.9988379877155046,0.3171327795850495,0
0.2671127229621908,-0.12969359394270077,1
0.8630854713895235,0.6511883730058267,0
0.0880172984780277,0.9668400601488493,0
-0.5754540229374852,0.8349681790696837,0
-0.7465610522820829,0.776215825440367,0
0.2400850822498517,-0.12866463102127404,1
0.4842108445781403,-0.3295584746052043,1
0.42890389715380095,0.9756594009056503,0
-0.5227500781330644,0.8382703403103503,0
-0.06955750938475624,0.3819068645519564,1
0.7010469522713465,-0.456230695898423,1
0.15146565157254396,-0.03650886349629413,1
-0.9230531462284227,0.296160814273062,0
1.0527329969639778,0.08344126316157285,0
0.027340407605060187,0.973223990378079,0
0.26316413534452876,-0.21829993494794486,1
0.12463437660832284,0.0031141464080588627,1
-0.03448288900234958,0.9422364555321173,0
0.1020232051162939,0.018967097076640377,1
0.40300326757816063,-0.2885766149276776,1
0.9716186247358903,0.32994787727300456,0
0.3904930183168018,-0.4271416673697291,1
-0.44144194775239043,0.8410703077834889,0
-0.5814551534628477,0.7491985756492838,0
1.0073400242739423,0.20745416358275456,0
-0.8553438943052913,0.3621805400244835,0
-0.743634011478258,0.5628465747531903,0
-0.9583930373654631,0.49520217332117916,0
1.22837820080219,-0.4634999885999869,1
0.6981509320270393,-0.4450569797543362,1
0.8813675735608587,0.23535738490117433,0
0.8989882396575078,0.5685461381313965,0
0.7505361097976616,0.6285819797029819,0
0.08356546706844958,1.0358011483520073,0
1.8703607630632293,-0.054234462170530004,1
-0.6057463330433545,0.7103977944285363,0
-0.5991160705041494,0.9516713079107917,0
1.1022792606478875,0.12433492814552172,0
-0.007830899434002168,0.9841408579597384,0
-0.7480878928804282,0.6571115968266744,0
2.012031339071047,0.444241546712921,1
0.8052831933685143,-0.5163836838945352,1
-0.19416273069852333,0.9872052371970013,0
2.051509920682015,0.09092208094718139,1
0.5282177191181202,-0.40188735197362535,1
1.7986104321408731,-0.0645695513405498,1
-0.002282729672243071,0.2165890433994192,1
0.810441116731122,0.707480260516408,0
1.33316223524289,-0.4840610676947602,1
1.9497204751815993,0.2143963359029452,1
-0.01658780030246626,0.9323105225675995,0
0.13380372196001197,-0.04331849678740868,1
-0.4339608286034906,0.9040609281115737,0
1.720366410473435,-0.023113484260195508,1
0.023126213845578794,0.24210747249261563,1
1.831447398584451,-0.051839289861344826,1
1.8345174169157477,0.08996124159612173,1
1.9466830077902075,0.3098123717546868,1
1.4163097475914759,-0.4350894054372214,1
1.6215136025937689,-0.28630619568074483,1
0.6792300496350632,-0.4168504158976238,1
0.9708728513613318,0.08037538041630068,0
0.7350111322376424,0.6856826438458913,0
1.9799695919575533,0.3522377274505446,1
-0.9633525168637787,0.25158376876894,0
0.22328468466226922,-0.019302077034303033,1
0.7973729743198225,-0.5381569720291046,1
0.4370927603313807,-0.3022958461943374,1
0.968408782015053,0.30531625215048547,0
2.001059286931895,0.20083131050632538,1
1.7921770811576077,-0.07828603585571034,1
-0.8101290950706201,0.5073943241183967,0
-0.8049505528530619,0.6017145433503178,0
0.9611602814020936,0.4527849716008332,0
0.04084008311503981,0.1928478556236321,1
1.5950253065573006,-0.3545155242098565,1
-0.9251703095054242,0.4572596411845558,0
-0.618563110118916,0.7605841472155185,0
1.584216045337354,-0.33746759953661076,1
0.9882919364901008,0.05833345261969066,0
0.5275660491766663,-0.388909981115243,1
1.2497342681317984,-0.46133515086782667,1
1.1335614235390654,-0.5849123486653451,1
0.40651204776110883,-0.299316610604475,1
0.8508000941659528,0.6084750325542433,0
2.0522260641928685,0.3381784917459313,1
-0.9673671465404073,0.12545137184759103,0
-0.3441688219532903,0.929986220142756,0
0.8728197227824935,0.3648345705753424,0
0.10419356556386992,0.3670999942225798,1
0.3906150995023741,-0.27181465142889777,1
0.9342297109506131,0.5561405990372934,0
0.6228649604604015,-0.43130502311171914,1
-0.827733032987567,0.480169998741559,0
-0.6312126662841846,0.7335326030173408,0
-0.6469718078735482,0.789179055174607,0
0.9260617996577128,0.28986556952662673,0
0.7275273260773019,-0.5105935662558252,1
0.7546312811706989,0.6087431129572403,0
0.8953676812946394,-0.4740403559569756,1
-0.5602315080336162,0.7864749345859893,0
0.86549254692399,0.6095267075092397,0
1.9734224887631104,0.35969245417577833,1
1.4833823521422078,-0.36914785083991636,1
0.19773238002898585,-0.06811940691523226,1
1.1803998812818997,-0.5000231449775433,1
1.9454788704810004,0.34839567441508135,1
0.02704216603575128,0.3717103074924319,1
1.956465583282789,0.36978741589885383,1
0.6342729488481733,-0.43627251099986575,1
1.8594314682675095,-0.056887532366657126,1
0.5098206934532934,-0.277665626976299,1
0.4861840012132792,0.8902013418936134,0
1.361046588861353,-0.4564607881885431,1
0.47688184314862925,0.9083132575157559,0
0.8978720095294161,-0.5497248775607796,1
-1.0300488248524395,0.1799907751545447,0
1.7717167076270504,-0.1454952317796912,1
1.809674239868041,0.011751654713130867,1
-0.06897841007854276,0.9790107844817438,0
1.2353248787909712,-0.42186876452413696,1
-0.49766363667534186,0.963556182969755,0
0.1126814131380937,0.092670182736468,1
0.9257868336470997,0.36164024322173327,0
0.7652318120189363,-0.48027490465466854,1
1.7675280027781461,-0.08969327121415335,1
-0.684020033189331,0.7703610945182903,0
1.5901922286914667,-0.2993579284837486,1
-0.033245962085989025,0.872173636220735,0
-0.3070522788905591,0.9998360316953196,0
-0.9594641577007028,0.3036141464074835,0
0.04377877810314071,0.20085168808610873,1
0.9849375288432106,0.12434993247548466,0
1.992501376086585,0.2537329465699595,1
0.49735188224766624,0.8362916979366068,0
1.7359584626059892,-0.159514969731535,1
1.544833374389782,-0.3363124685858256,1
0.16090394258321622,-0.016003345441503086,1
0.5234941161037013,0.8134264465222921,0
1.027485152036314,0.2560577947087491,0
0.9633114179557388,0.30780613956503067,0
-0.08680800472321085,0.9416178581320084,0
-0.003774255187995023,0.5005343692595172,1
1.2194786834579703,-0.5324895187093623,1
1.7710702253844648,-0.16023668149537074,1
-0.6636408389012771,0.7909576894641751,0
0.6722534762587001,-0.5096367454045151,1
0.545592570811235,-0.4034445312817961,1
-0.6207502097733087,0.8027348612517985,0
-0.4333347266277913,0.834477440305794,0
0.07118269135233456,1.0195610440457992,0
-0.050532521438860306,0.4032347522484868,1
0.48939422120331605,-0.3607151201696058,1
0.6461938515634078,-0.4091425608801562,1
0.1377618375877701,0.1100121048591414,1
0.6080264362494467,0.8009249770353387,0
0.5010923140029058,0.9426421605957076,0
0.10039978477208403,0.014932532812908772,1
1.3045834716942444,-0.4478787847832365,1
0.4582616616437676,-0.38755543333203163,1
-0.49985009456601176,0.8798583690265105,0
-0.0874552611566278,0.1819627989104739,1
1.2895044173390315,-0.45412204003964357,1
0.6835624952475664,-0.5091656933629614,1
-0.8911938922040097,0.18809891478693863,0
1.6407790398012865,-0.28059897842545406,1
-0.8665621996072981,0.4037655921545953,0
-1.1031854553499418,0.08981805177333121,0
0.4551216482346204,-0.42783269217697284,1
0.9316731532741652,0.21227221806750354,0
0.39971189903561977,0.8086503108579706,0
0.12775434780394238,1.0276661355322687,0
0.20239623582456676,-0.02006877614142553,1
0.1068682673322752,0.9830328627747454,0
0.8452040009715683,-0.5940383016379214,1
-0.3365679760670127,0.9938107095878954,0
1.0516936108402575,-0.4878124824913211,1
-0.7302028624921209,0.718355535916457,0
0.6576463980350068,0.8745159540238904,0
0.9300633384467057,0.11277010648829634,0
1.811504560673462,-0.11751382998485871,1
-0.3599979634468492,0.857788212803369,0
-1.0171050876663763,0.18279758749643718,0
-0.9929679571328045,0.11787533688707594,0
1.4482249472249178,-0.3977852637698456,1
-1.055956108281782,0.14314038219780134,0
0.33044165066402,0.9631130845660301,0
-0.5805320488242507,0.9307286848015663,0
0.9591165808519609,0.2817156970492061,0
0.984350025768924,0.06510159812628007,0
1.16020585861423,-0.5152842579938752,1
0.35530629782406553,-0.25876202121546155,1
-0.9620623413274596,0.2218182891962739,0
-0.9170591619190123,0.33050272155652016,0
-0.3744826701631568,0.9353504215790138,0
-0.5548438768928405,0.8318358645991416,0
1.8275829319934835,0.32449561364626367,1
-0.9042010175243049,0.4653594566621077,0
-0.08714758475328743,0.9532693729359067,0
1.9405066202173529,0.17362956382028913,1
1.9264601244243575,0.10975914134068283,1
-0.04975350594085918,0.3819536932414042,1
0.20532684494082018,0.987235895761457,0
0.282708289942288,-0.22114195518405677,1
-0.9418316461310732,0.2230631803987242,0
1.6631794699377074,-0.2916935236959684,1
1.573575492230533,-0.33315547147352165,1
-0.5548071396695096,0.7842648704479988,0
1.6916729862955757,-0.17010063665144998,1
0.6992423557285998,0.640207109743711,0
-0.9761174017899934,0.2180237673767876,0
1.9593531584417418,0.30162688255152836,1
0.7296548357368579,0.6945194086567386,0
-0.1130092830285572,0.9768898460922669,0
1.0725558218836961,0.056297594317147134,0
0.5415542201688445,-0.4327786110140174,1
0.08402691525966863,0.9845678221135996,0
0.8097642942826587,-0.4968138023651802,1
1.995062671585812,0.3298911903026916,1
0.019680368102685124,0.40283777333473814,1
0.05101951355976278,0.13381927296153176,1
0.7566552082865948,0.6461343067335137,0
-0.881449455135521,0.4027836451621137,0
1.9244274911266541,0.10469901436768503,1
-0.885388863200893,0.5942906865337659,0
1.0751832379381077,-0.5352854094499553,1
-0.5293032310548624,0.8434081134940772,0
-0.3239216520598716,1.0458015560851617,0
-0.9316402228381211,0.006030159938531961,0
-0.3068685420862825,0.8876591902718982,0
1.5986373440961696,-0.21046811561850423,1
-0.8568557883323825,0.5636973374809903,0
0.9228904513670669,0.1590787683310889,0
-0.9295610021294942,0.2474562030565344,0
0.053014200476769975,0.06854085880816309,1
1.0016396906914877,-0.5239034162084076,1
-0.04181502721638237,1.02736687956526,0
-0.22706302158047084,1.04129966436669,0
1.0996944150023271,-0.49263811217161235,1
1.9863552066005383,0.07326793074041094,1
0.3320468109138835,-0.3265673188369019,1
0.6591114667756972,0.617375353211149,0
1.906518048888314,-0.019480545816633707,1
0.6781322968193475,0.7042248657554896,0
0.19969119942375196,0.9819287697815878,0
0.09161651329096927,0.9646199109770712,0
0.8152600073147117,0.5742723426517705,0
0.7409684565745043,0.7245053816679177,0
0.6011020247275918,-0.4241050280867335,1
0.19337243154876704,-0.184485279834754,1
0.5167830315283701,-0.315629881673177,1
-0.7734773182957217,0.6044123708306162,0
-0.7758328941162475,0.7064916095525937,0
0.9300977824927139,-0.5795492454318872,1
1.1787905706484676,-0.4371012999124505,1
-0.862332775848325,0.4104955448524956,0
-0.1181471178545723,1.0075798214786582,0
-0.6630889127602109,0.7331774756727278,0
0.8047833770119485,0.24879227062826037,0
-0.9228556250169201,0.3981854367304817,0
0.5571611797545726,-0.47757867162080164,1
0.007306845911115729,1.0503658323545388,0
0.7063605523156687,0.591245276478124,0
2.021284682893159,0.29453444050703853,1
0.04049074342233857,0.09045563371796933,1
0.9134278157121447,-0.5136450832384455,1
-0.5681614170373658,0.9235904150972674,0
0.9972653700161966,0.18213813661973155,0
1.0497530652998428,-0.5154043560425297,1
0.5818565655659694,-0.4731705211379763,1
0.9713654449242729,0.2558431604524741,0
1.9767266388862672,0.02727017304904159,1
-0.34441117683606404,0.872630113387926,0
1.9651162251395817,0.19446681910870478,1
0.19985090187015417,0.9225566170658537,0
1.951927741665637,0.35945084956026885,1
1.0495473235847228,-0.47964237861518005,1
-0.9586099022061313,0.14312314100592022,0
0.7504231552256462,-0.4910406815527617,1
-0.6549013351272434,0.6964597933486321,0
0.8364124504098429,0.3794759874515105,0
1.4802261783185686,-0.2595622705830951,1
0.2418093772184559,0.018316670227436715,1
-0.9575434517219543,0.11256488225704533,0
0.2670474484026032,-0.20566101636643835,1
1.4308005095284464,-0.3856194628551665,1
0.05746041286327545,0.4928869167928607,1
1.6547527540901066,-0.23248861587057515,1
0.8190051657861569,0.6129152107227653,0
1.99645529026115,0.41746172147517396,1
0.7455282376863377,0.6647005858448887,0
1.0104242765877887,0.09970995074228996,0
-1.0137876387302986,0.25090197867859704,0
-0.3434496101021338,0.9307477660667621,0
-0.417059517628925,0.9417425576007659,0
-0.5613929835730157,0.8344081846776582,0
0.028387939859693144,0.16875663075992406,1
-0.835922719424617,0.5339557588342975,0
0.9565340494561869,0.33394664666064877,0
2.013885507860714,0.3676761072365499,1
-0.5462187889555544,0.8107934809133399,0
0.6204312874254534,-0.4109897865228745,1
0.3184866747557159,-0.1843333889922367,1
1.8290411050279312,-0.18350359591347645,1
-0.0464446513949353,1.1151079030319848,0
0.7914803105644934,0.5326040078933952,0
1.5433267782031665,-0.2691335215515931,1
1.976564928555783,0.3244125551699493,1
0.8564173828468075,0.5478921774259525,0
-0.43930760969445254,1.0193493324340293,0
-0.9629382263546968,0.3229708739249064,0
0.7082386833448827,-0.4722186586003127,1
0.9689496877102669,0.3135693086171187,0
0.41390417098930365,-0.37148570139801734,1
1.9958937210982224,0.1930951006707315,1
-0.2556674440264271,0.9887396510607039,0
1.213744723855502,-0.47291278970352657,1
0.4229664976256247,0.8934788553429495,0
1.9065615990215086,0.09222661256364484,1
0.9514501161047239,-0.5599703851714228,1
1.8569779183164328,-0.10958914712705783,1
1.9080752050695466,0.4769689208759739,1
-0.36470437443684933,0.9585341484862899,0
0.2901112313638501,-0.24140250476272374,1
1.1712988356831795,-0.49086906978787614,1
0.8505445843236105,-0.5097655728229824,1
0.03751963192913002,0.9517321072370556,0
-0.8469888482067268,0.5364666523738953,0
1.0954028766957415,-0.5122090541940487,1
1.057508172341034,-0.543893759849705,1
0.060454179567505005,0.104261414958029,1
1.836894776047452,-0.0912822149837529,1
1.87507021880622,0.26716526872254853,1
-0.5844402339250193,0.8080390527171109,0
-0.2669818292944375,0.8759693754032244,0
-0.7246402491867304,0.664629306774627,0
1.3542259773869403,-0.5170304678511939,1
-0.7625376431415342,0.6665799557419181,0
0.07398075542766391,0.23527867971570532,1
1.4680554666719445,-0.419212739815438,1
-0.18194512267978416,0.994489004623535,0
2.0178879849446054,0.16529822455429313,1
1.0122707418409955,0.05908476266843547,0
0.6189480762706063,0.6028083739641782,0
0.07512835380975032,0.9315585459903699,0
-0.02823702523123798,0.31801817828823153,1
0.8491487641085936,-0.5064752008842628,1
1.6055814071249972,-0.2591798582248943,1
1.810084970937608,-0.023063433942795412,1
1.1841904220308737,-0.5067605859348223,1
-0.8830274455851165,0.5335372702871429,0
-0.7992609895111263,0.5557260350437139,0
1.0259378415713276,-0.4746228641701813,1
-0.27848208627216653,0.9155277999315141,0
-0.5167975560381282,0.846089754072758,0
0.3763149403849035,-0.1804025761578721,1
1.899461478256603,0.0028758701515087873,1
1.1416342312742234,-0.4628237383256141,1
2.008858836265794,0.49410322978443294,1
0.3766946931382989,-0.24982521762058313,1
2.0500489977880347,0.3268719989780498,1
-0.5792343700345721,0.8568389743047702,0
0.4623281053619025,-0.25503807249018084,1
-0.7694332655154551,0.6583187527974891,0
-0.5586564436342293,0.8371660330580915,0
0.9689381890089872,0.10074569070638151,0
0.1119482446312503,-0.08847286196508569,1
1.5693451330687218,-0.3625720667886733,1
-0.3669288093773991,0.9889846321804809,0
1.6585174297484142,-0.27435611456591924,1
0.07577667608419386,0.12862949917660607,1
1.395378280263563,-0.40714282022400694,1
0.9807720680580336,-0.10009682176714657,0
0.7914375419437574,0.5889959851186496,0
1.0470106102368308,-0.6066614952364568,1
0.17699933721424446,0.029303577618333656,1
0.31799085180918063,-0.3049456940918347,1
0.38887601953612416,0.8337183798871806,0
-0.08038717050734626,1.1530824354161822,0
0.2258505989678694,-0.08906447504500684,1
1.403930810892349,-0.4562915073794588,1
1.3983100839670697,-0.447796399035584,1
0.1935924880510238,-0.22363325663554212,1
0.7565013113670559,0.6557953872202593,0
0.7566139785856114,-0.5393032602972718,1
0.15516700492987545,-0.08717593842190403,1
1.6678597633940975,-0.2504410870282999,1
1.8526981810112277,0.006211406142378452,1
1.3796759260783187,-0.4442713989762973,1
0.8153663999889018,0.3791609817275495,0
0.8517524699925995,-0.465785195816679,1
0.20711010690281156,-0.15449378131836622,1
-0.13255334642975583,0.9535484554782454,0
-0.19643926199456688,1.0700201620689669,0
0.21517579617417967,-0.04969889550995356,1
1.4109557490758482,-0.4680536654155952,1
1.9592489619162776,0.18352857158068386,1
0.047854653351852156,0.43478563260178127,1
0.9821128459989039,0.23829751902038832,0
0.7834740990979117,-0.49593843159875634,1
0.06714139795329192,0.27970979572863297,1
-0.026105723793895988,0.9768911220388857,0
-0.9987225418161321,0.43504442148649186,0
1.9426531242344756,0.13186457161576634,1
0.9765842123384392,0.004624382185015453,0
-0.442028480812468,0.9336915784180088,0
-0.004428212418474423,0.22289483500633983,1
0.13069956964881357,0.3315242617790907,1
1.3299580911288558,-0.4819202293301445,1
0.4246589824369287,0.9156046049896621,0
0.3650290741010744,-0.24944931661419403,1
0.5033332528446414,-0.41014849137624204,1
-1.0571283315276256,0.07740227830114041,0
0.16877692941894065,-0.062265546411620507,1
-0.6659617217733997,0.8148107934038901,0
1.930627536498923,0.29520077545148277,1
-1.0681510230039863,0.3239772672884168,0
0.1342825957242225,0.08292574003165522,1
0.8343024800832778,-0.47682865880231806,1
1.8841712424397807,0.4499643042039436,1
1.3229329928603413,-0.3744776781635822,1
-0.4388097315521599,0.882059038312973,0
0.07281663854342842,0.09985783988103836,1
0.6956273076861152,0.754076365493547,0
0.6881844924594351,0.6731236775796275,0
0.09882980975973141,0.3803616923007672,1
0.8470250589188695,0.6447807338868278,0
0.32252837942421303,0.9779725169386935,0
1.7394157860634958,-0.08174056863492576,1
-0.9966299229625813,0.3146278524551846,0
-0.785989286223814,0.699940869020719,0
1.6252125073655832,-0.3162714755216776,1
0.03367395149451416,0.9782596078953747,0
1.8680141606700067,0.04742090091132567,1
0.5314575910317445,0.9529587527638301,0
1.6478336708910155,-0.19006162038417299,1
0.9649308777665013,0.45796520525190637,0
1.237735471443389,-0.4706742763628683,1
-1.0247351464159031,0.18370416267018835,0
0.9664020363742251,-0.547118033979063,1
-0.2931636937783214,1.0699498925118887,0
0.9141999953920962,0.2715581884953298,0
0.5886203267081058,0.8944429240768459,0
0.7747897768860239,0.6847233131543652,0
0.025816026128801628,0.4584338653627142,1
0.2596052002203979,-0.19163140338088036,1
0.2631680032682974,-0.11233906616932263,1
0.5094378075626816,-0.3989265044309058,1
0.7144806137904168,-0.431567386972315,1
-0.26484403232789144,0.9834557741418776,0
0.9931035532335034,0.20742812131356775,0
0.9537041903149448,-0.5574128531167878,1
0.21929524537234266,0.9811513415330336,0
1.9775456346237983,0.42337517159007143,1
-1.061759394436852,0.24531455743516573,0
1.4435277352019842,-0.32614694944424577,1
0.16953511297677015,-0.1593724231681679,1
-0.8286734221520249,0.6413485804099215,0
0.07205402142056373,0.09858379366574951,1
0.957845518253249,-0.47602776399055013,1
1.6949708035400155,-0.30552763936403,1
0.9291925986631184,0.3355632707477557,0
1.4461784957259858,-0.3326511965831584,1
0.8266128689646779,-0.4474995959095993,1
-0.6558114482968337,0.724550751781656,0
2.0130190698902486,0.18304613373867298,1
0.5318268367744571,-0.41101610927722576,1
-0.02273131347014616,0.22785872928522904,1
1.9154919173927858,0.31391923554235424,1
2.052679311703284,0.43327026646326544,1
0.9776929003289706,0.3286641888691816,0
0.018009350356695326,0.48704882948907546,1
2.022820506113283,0.5992667541989952,1
1.618992576246523,-0.22262140407493314,1
1.9284502420297667,0.19977732282259952,1
-0.3047452449519139,0.9228279880507876,0
0.5642934219302348,0.8079037192819553,0
1.5839020399555335,-0.33158281790525385,1
1.1763430834288342,-0.48122194023129056,1
-0.5038760432856233,0.8998407690243175,0
-0.43870463605135335,0.9368633564332343,0
0.3887604457064872,0.8925376458823585,0
0.5193365897059802,0.8711902004699751,0
1.1049892784046111,0.09006323472608721,0
-0.3615778871544957,0.9659268143492655,0
1.6163708635182497,-0.3246314116770571,1
1.7285028013703854,-0.16635054602851787,1
0.05045145459240777,0.16021193735704356,1
1.9240482769773106,0.015273381411494959,1
-0.13136436873164875,0.9753643825998373,0
0.5417243221379646,0.9063003624583149,0
0.6784573811474657,0.7126891017657141,0
0.03145806989097244,0.9826628986375014,0
1.0612948732482907,-0.41932862985292846,1
0.8669672043584238,0.3573807104449022,0
0.7604774951412955,0.638099651619547,0
1.9252839410238372,0.07915281631725041,1
-0.97763767503624,0.14638553042962063,0
0.5423043450229708,0.9129152680621607,0
0.44207911638445313,0.790569597407498,0
0.08659292618793936,0.9235787384884302,0
0.9070602108464534,0.38672739022554314,0
-0.9751702673914967,0.11950731293079289,0
0.9926756434894746,-0.4782265269092408,1
1.9032492150139235,0.005596214985128495,1
0.37298667746707537,0.966670965055947,0
0.713588970403032,0.7660006494882465,0
0.5501491497178042,0.8006129845713419,0
1.2437208021985833,-0.5131374615605407,1
0.034581557484678435,0.18250457837107686,1
0.36856075095168406,-0.1939017267547534,1
0.812733730293113,-0.5701185417103152,1
