x1,x2,y
-0.8190086811384873,-0.5505673168241891,0
-0.4464025916522522,-0.9112655987992913,0
-0.12745096954720858,-1.0303278697792217,0
-0.6193460895002468,-0.8821394372923238,0
-0.603529548530962,-0.8591980158658511,0
-0.4323535386698786,0.31437517835956036,1
-0.28393428036152624,0.48866446588408285,1
0.8470509689813897,0.4262792469858326,0
0.4723127790923185,0.16822605142154431,1
-0.4917588187573445,0.23665811883272503,1
0.1197801622881495,-0.5176765955742235,1
0.643470748194516,-0.794318884674549,0
0.11633528752580291,0.8979112016064226,0
-0.5170314883457986,-0.17800347387258417,1
-0.07941648159849868,-0.4829350439778208,1
-0.4569155589392496,0.21775200211271065,1
-0.8991898786482483,0.5412091390282013,0
-0.4298483694152247,0.0912936502566434,1
0.02601181949286878,0.9866088308821811,0
0.17749446548144965,0.868098865477247,0
0.07961643997487174,-0.5004578553726142,1
-0.0639997139708871,-0.5185138835665066,1
0.7357375788694842,0.6475175738473679,0
-0.13405834277202175,0.5450367477297585,1
-0.3574280034709923,-0.33112824169718524,1
-0.03567660912792458,0.4951765186200387,1
0.6858585322510167,-0.7853462879402591,0
-0.49709334982086173,0.2250762300949604,1
0.031510761087085976,-1.0006216801629706,0
0.14757041820301792,0.3876726871873951,1
0.8310168865573302,0.4871565816877507,0
0.9462099681086003,-0.12352042304544486,0
0.39097879561723675,-0.045621865696483604,1
-0.7773403461117216,-0.7696557061002233,0
0.7912711481360222,-0.5279012374797687,0
1.0065827659878646,-0.1445917391797492,0
-0.545396234934561,-0.8866478538821987,0
-0.933562349609984,-0.08267273923277349,0
0.37066260006703705,-0.28302740517385805,1
-0.9549911957781889,0.22330432853071333,0
-0.5034255059009415,0.3108983309267097,1
0.08457523017856539,-1.0426990364962834,0
0.4053910310340621,-0.38698028832838993,1
0.8911735032829948,-0.49973750775101966,0
0.9475896716507579,0.4091432526644808,0
0.40642509142387195,-0.30721492364962394,1
0.07403873401125703,1.034247543930873,0
0.9138981397740944,0.48670474133373964,0
-0.3005048232375649,-0.999192105942667,0
0.4904914645666665,-0.035027764886810975,1
1.0015835494747534,0.162268227186265,0
0.26320053700853485,-0.35447336308753075,1
-0.17839428285826195,-0.49386967351297156,1
-0.24172824419329653,-0.9951740338046333,0
0.24758602603678898,0.9217110661062172,0
-0.6595792554615155,-0.6546219660746545,0
0.10311972001903831,-0.9766760494364992,0
-0.10660145677439636,0.4226573321134442,1
-0.4524575299089745,-0.04282661551661744,1
0.2978154402929684,0.41266241825895267,1
0.011608183920443962,-0.5016943280182382,1
0.1358239659571909,-0.4715273040004265,1
0.8613736572015075,0.5083839954457892,0
-0.8944595154911139,0.14116589314912875,0
-0.24568246297577315,0.33600388525178265,1
0.24550024089865452,0.9789752511005931,0
0.9793237960347194,0.18219907606988203,0
0.4797381521786074,0.24341892676720137,1
-0.9909746834076752,-0.0008747419345648821,0
0.03128450222886511,-0.5101590054299223,1
-0.34173195498493775,-1.0706051720050431,0
-0.7282983404744837,-0.6223570280148957,0
0.9504183267790466,-0.2157216740048295,0
-0.21757689515458967,0.43049871880940893,1
0.23320823910722377,1.0079662984570212,0
0.9752462702684913,-0.24758859826753485,0
0.31915475041069385,-0.26416080998887387,1
-0.435740767650231,0.26723587362793655,1
-0.44497579395691284,-0.17455120381688877,1
0.5461653924210651,-0.883396454372747,0
-0.17579926776928423,0.4345819642744312,1
0.4356388913001183,0.24246302582263213,1
0.9977485303589004,-0.19784348199640667,0
0.5000731923986637,-0.8823050107388531,0
0.1322583152118079,0.5118813083422167,1
0.49984367409306374,-0.1312752916710019,1
0.09954428454072672,0.5266131536803401,1
-0.6661804665495551,-0.8035163979201986,0
0.5106896922815982,0.3397844781293765,1
-0.15356878877948596,1.0543671813871764,0
-0.310495673701308,0.4276481969879302,1
1.1163780558392524,-0.14459274879786033,0
-0.2809759779828911,-1.0354395733843553,0
-0.36126254186677553,-0.47351077866087415,1
0.4675859027545052,-0.7215378016494018,0
0.33552543825427006,0.9738256589579145,0
-0.29327570882955384,-0.33849353431426066,1
-0.45176371726015296,0.18985674984968084,1
-0.3913959313624132,0.9232200875567371,0
-0.29338013611567276,0.9586593700743763,0
0.0701170244165312,-1.0329330068522367,0
-0.5937985695458845,0.8670091974766698,0
-0.08986250450691774,-0.49306304668419915,1
-0.01662713021972046,0.9577640179179333,0
0.6274815203154012,0.7828416467400976,0
-0.6802031026397279,0.7638117475811084,0
-0.8696779918128895,0.5385486033457452,0
1.0219358411859019,0.28492969599608203,0
0.7064765033750103,0.7511248260323131,0
0.346048410373927,0.4710593302942505,1
-0.6956707622907435,-0.7142363872459118,0
-0.8864769043061344,0.5636140653148205,0
0.4977525651582103,-0.8311295339711819,0
-0.09267721164240345,-0.9357683299606263,0
0.5195813622221144,0.057447360801591504,1
-0.5356642680090303,-0.8968454634128681,0
-0.3757665261095497,0.36702580189906264,1
0.5439417982716276,0.00910046384108553,1
0.5145635239690722,-0.01108180516425153,1
0.3770053785580232,-0.8960764377439056,0
0.3204780077864063,-0.28710596267406724,1
-0.3100423717547121,0.43035695250325956,1
0.20447126629047557,0.3982803507479318,1
-0.4069672495196406,-0.3167972642218277,1
0.50504013518747,-0.06952358508091563,1
-0.4401038853021293,0.0033810902162712785,1
0.39550484602981917,0.4447737310108027,1
-0.4063211691381161,0.004685938723264546,1
0.12729426931532845,-0.45147993351063775,1
0.09277948962024257,-1.0401618435640452,0
0.9035088694769857,-0.5275556430060001,0
0.9336292527332188,-0.497276643396513,0
-0.1378017470816031,0.3919832646521899,1
0.03805414549791743,-0.661532600337378,1
-0.8643839610261225,0.46304285547557333,0
0.4311972388231563,-0.21276885988447916,1
0.06451257319040325,-0.9352013316854692,0
0.0031168189246852107,-0.9634402113535315,0
0.8844379157143173,0.30378491978541283,0
0.45873112010683487,0.02257244616098205,1
0.682644415437006,0.8055168155665005,0
0.6009848929165489,0.795482891487834,0
-0.8452053745645169,-0.45338970133169154,0
0.08638814095184384,-0.9966065339208199,0
-0.7341807260678201,0.6422623752428842,0
-0.5405616641445685,-0.7514158490964119,0
-0.7767025427138303,-0.7309568650919746,0
0.8976499295000193,-0.5330278597293497,0
0.9352703363960146,-0.1391058584110188,0
0.9383036497474618,0.34345479284402436,0
-0.3100903985885366,-0.2986368353268172,1
-0.8335682574976796,-0.5409749331369909,0
-0.559892992163553,-0.11925552303754493,1
-0.031985930383523216,-0.5313788818186578,1
0.16205822952028273,-0.5530467008711057,1
-0.36474448720059294,0.2200155350460608,1
-0.5718380788040159,-0.7365471094839235,0
0.4587219890798431,0.06591439594361286,1
0.6339112730432173,-0.7612344167438013,0
0.18898389054475231,-1.0092167020672045,0
0.6009189244808455,0.6874460298336594,0
0.9868562085028336,-0.07158208427635993,0
-0.33179525248518627,1.02647288363653,0
0.07305004098728439,0.538952920998896,1
-0.4520846462217762,-0.06605405970591201,1
-0.2635525883933885,1.000784128347768,0
-0.014669135222503162,-0.5345301384330329,1
-0.6805577733180608,0.6931423939352309,0
0.38151533416960703,-0.8866829781231894,0
0.3019683860749944,-0.33809640810572683,1
0.8551213794266006,0.5805643306350885,0
-0.3649895586149361,0.3412008537366572,1
-0.6432508012632311,-0.8802117398740095,0
0.07390063723851556,0.5609640450928961,1
-0.5072648806205902,0.20708815632315575,1
0.4018662753333047,-0.20272423040135412,1
-0.5464425337569004,-0.03023296987577876,1
-0.10683792586346709,0.95555394636717,0
0.37754724337523526,-0.18721428252479771,1
-0.266431793241973,-0.4291211305622882,1
-0.9236132895347161,0.47892806061357135,0
0.3257776923642522,0.32206317467561213,1
0.33858861316529837,-0.3735824973083928,1
-0.4216858694906737,-0.2758379905655319,1
0.3504689272248304,0.3922317970830434,1
-0.4538330072500044,0.8661122233351961,0
-0.8917885013853443,0.5461963381848021,0
0.3430847521172686,-0.34300547452662217,1
0.9729052277553835,-0.014244018408490468,0
0.6543498610175,-0.7366927692205066,0
0.08157510808550414,0.4813950243071975,1
0.16243149814166064,-1.0818681917951256,0
-0.44892122503280196,-0.22764019835934285,1
-0.4203909688784665,0.4162811253218737,1
0.34150498992900163,-0.3898552298774737,1
-0.9844044261293647,0.07450857537154021,0
0.9184008640968728,0.3348707340336652,0
0.5715599895923424,-0.14344744872414683,1
-0.20781283364220388,-0.5568174890299719,1
0.14652576002573758,0.49019521762016605,1
-0.4062131427793216,-0.26067800586022627,1
0.16324838605878073,-0.5407891807992324,1
-0.3984650486148104,0.3274990695414948,1
0.47380293255218464,0.8144243678090995,0
-0.8990931444047175,-0.5249700720770337,0
0.3000068626805613,0.4410291649643424,1
0.4611281040066929,0.16468335852833257,1
-0.4797584625676084,0.16437509760714195,1
0.1578202141359466,0.42885627044437313,1
-0.16088278283799218,0.310404780027565,1
0.9599371643826656,-0.1417006534723185,0
0.27978633720224044,-0.42882141029711973,1
-0.6521541818301676,-0.8232403232498727,0
0.4970810019700436,0.1575443969993914,1
0.20659447638687473,0.5074217887009832,1
0.6547019218613683,0.5927012020826445,0
-0.29598670943253275,1.012620105927636,0
-0.014416304802112187,0.9188723341223874,0
0.8658624277231344,-0.3137728206859964,0
-0.3308532905374512,-0.3852817386808662,1
0.39096235650715283,0.05207607884813034,1
-0.4273994020087656,0.051974907105194056,1
-0.7760922474161243,-0.7803902395185698,0
-0.4716823754946785,0.03405515032377459,1
0.3798675996444301,0.42126438573635744,1
0.46669629551417424,0.09203118923213094,1
-0.5778728884133029,-0.04547089009924379,1
0.4373732111883546,-0.10710078180633359,1
-0.8635820068912128,-0.5786348741175702,0
0.983282595591935,0.06810672622010364,0
-0.8123855048174035,-0.5506579607526545,0
-0.9005346996118663,0.26281608271167495,0
0.21449411986493402,-0.49277136845271624,1
0.19183822185562505,-0.5544349354244165,1
0.02648188781565934,1.0286957700318857,0
0.49204503452292975,0.1463400778090621,1
-0.17861558728103244,0.9464285995111676,0
0.10404025979256909,-0.550943843279023,1
-0.3592323230405668,0.3227797881819874,1
0.28991988054823625,0.37145792774425324,1
0.39752777369181247,0.2275575156567391,1
-0.3974935760628343,-0.29574225860129205,1
-0.2944266267198402,0.4518058185161948,1
0.19139878689016754,0.4344166991865381,1
0.3145495107712804,-0.9199251405470761,0
-0.9768381661030392,-0.5232419880688424,0
0.1215869327121751,0.49565298622392767,1
-0.647232363774572,0.815258724912219,0
0.14541778026350893,-0.4850692126685349,1
0.8479373426076114,-0.47208661522147694,0
0.5667504515969976,0.7564609394291775,0
0.11414517158318813,0.5434215393220748,1
-0.4434146554464564,-0.9449727651415347,0
-0.25439792303156894,-0.2864819863947021,1
-0.4926454593373339,-0.8115214376040634,0
-0.1727246730319177,-1.0985235502272863,0
-0.1744477980055963,-0.3890622649293062,1
0.49798637609729157,0.06603026205695324,1
0.6483471064378795,-0.7074557307893873,0
-0.10468049922395375,-0.5061119813297761,1
0.1094396331619881,-0.4768249553760998,1
0.9871719409330661,-0.3638816923566037,0
-0.5370921960464082,0.17606703060253143,1
-0.4633758637142173,0.05516012311124261,1
0.21651764182951264,0.9215838120494235,0
-0.8401859203637757,-0.5860845248952296,0
0.09242078586326283,0.9860559033443892,0
0.5455347507326781,0.22561593868909693,1
-0.01913895931804413,0.5050686544873073,1
-0.25002836702832454,-0.914069611775447,0
0.04578766878369429,0.43978836998673654,1
0.8697658695726574,-0.463987816670519,0
-0.3981798393224072,0.2916814964128507,1
-0.3126533482095025,-1.0198933646480324,0
-0.03203458724018392,0.4231704115344257,1
0.3952246583615977,-0.9108233645881347,0
0.7531464245671033,0.6742380561865389,0
0.9738077881717725,0.1036535156765506,0
-1.048994918555592,0.033918231374933556,0
0.30655492275943397,0.8661624616263889,0
0.4288092742579389,0.859035188290169,0
0.27820489469954973,-0.33854494688205644,1
-0.14464682321021877,-1.054648617068902,0
0.07412456090029855,0.4894873484227448,1
0.08471614477181652,-0.47663297197745874,1
0.5282849192618521,-0.0009519345099484088,1
0.3540660597031918,-0.26271309209633986,1
-0.4465354544523191,-0.7986012594485039,0
0.5007167132128671,-0.17394851630655606,1
-0.21273827733716505,-0.40975549761363056,1
-1.0796040442192274,0.17233603541887266,0
0.2950811206307566,-0.4248230038162793,1
0.23198281395569764,-0.5230282113848657,1
0.514906496710639,0.015864350324283794,1
-0.4839118515186179,0.014885399779332502,1
0.43550196899817345,-0.22822466314005932,1
-0.6515801752263871,0.6622259775044362,0
0.4331182160634959,-0.04433772774072597,1
0.3464862821991577,-0.3128802775087931,1
-1.0219405242079456,-0.11822844718306999,0
0.37004352334085766,0.2875884610756311,1
-0.4602236127623698,-0.3436170445226077,1
-0.845764363635834,0.5277930652407153,0
0.9309479548432307,-0.33721694912793093,0
-0.4725794894683453,-0.19543281036999752,1
-0.5920525583069919,0.8451100341031472,0
0.1738469875902739,0.41496781964688584,1
-0.5360551722453584,-0.2545097103125733,1
-0.9517288740213361,0.08303715639899237,0
0.8665523587654452,-0.4277371527293413,0
-0.3992996229790863,-0.045407892361783234,1
0.6659843619777497,0.6883795273324924,0
0.17575348134027827,-1.005039712814032,0
-0.5488446911834853,-0.8358559116568114,0
0.07972790830809011,0.4863726184927917,1
0.9303317131488493,-0.3399545748312608,0
-0.24955829835156115,-0.4539617679973633,1
-0.554786939848993,0.9318830183561561,0
0.08744726649754314,-0.5190471187100076,1
0.7374933623641644,0.6762458089152027,0
0.037452580924663775,0.4882555599519318,1
-0.057954028796292564,0.9581948903061184,0
0.534556088744488,0.7241110104420552,0
-0.9045638199991288,0.3539452264898098,0
0.5581200247198341,0.01580596605061521,1
0.8332930247980269,-0.5096816828685302,0
-0.26909204895903566,0.30713742919775255,1
0.27561107474620417,-0.45532879199532106,1
-0.8269558832743756,-0.6013871695711003,0
-0.8940775719379978,-0.4393445707584928,0
1.0280129740640684,0.14817290749852446,0
-0.3706529474700133,-0.30196821053760164,1
0.31257273627608784,0.39423851795066667,1
0.18378409215579813,-0.8941794000483666,0
-0.36680828469594,-0.9769723715723887,0
-0.5643407316375337,0.0946503494193035,1
-0.3588779247758897,-0.884888638426809,0
-0.9930895908651328,0.18001043944161277,0
0.4346245366445793,-0.15010504931910915,1
0.84576631813674,-0.4366011954502919,0
1.005648481255725,0.42476658690311325,0
0.1588548827500648,-0.41980600446967314,1
0.5126899938954791,0.11515757196381937,1
-0.7636931293749496,0.669405716838873,0
-0.048859569407464706,0.4991577432051667,1
-0.6322323680734306,-0.7529872405818019,0
-0.5358032659915677,0.8096017899349793,0
0.20240777096383392,-0.9423723310181998,0
-0.20458640603592398,-0.4529759241978531,1
-0.28904406068454475,-0.9577142692071268,0
0.39491632841966345,0.3099012816388496,1
-0.34300365583314196,-0.42987883152931144,1
-0.6555173247538187,0.7022367638286232,0
-0.4887386592245026,0.21007417163204567,1
-0.2377195016884572,-0.9458878859645412,0
-0.9985325931063403,0.2212397531789787,0
-0.18465055327480862,0.5157786660380292,1
0.1764688306621588,0.9310565558029097,0
-0.9264158986197978,0.38401301628891626,0
-0.7249773074190349,0.6840890846518741,0
0.01640727309949369,0.4534386254470422,1
0.588017894672682,0.0834299165596446,1
-0.26401137168086547,0.9245794899188218,0
0.2610047011674616,0.33415249763201643,1
0.9744001608994922,-0.3996649932290896,0
-0.45321537883106083,0.11736299356175563,1
-0.42488761645249135,-0.8714687765355562,0
-0.25424373006880896,0.34286541354219846,1
-0.8464203612873398,0.47180398797735545,0
0.6328336049869168,-0.6422566021168247,0
0.3693745015068001,-0.9968351271558481,0
1.027782344068093,-0.07478094076133726,0
-0.2547268995440144,-0.900661064132294,0
-0.5126673861331476,0.8022773883597805,0
0.43456085521004245,0.09920077085559562,1
-1.005600689385793,0.007117440454946035,0
-0.2833244760502818,0.8782756378704296,0
0.5041271468172804,-0.15364027095440533,1
0.9502429515930463,-0.552199842328452,0
0.1382590477453039,0.43310148274809046,1
-0.758623433482751,0.7212579947898575,0
-0.539080797455933,-0.011004001158373584,1
-0.896989841499878,-0.2743763986608331,0
0.2631993824322442,-0.4177009436042177,1
0.7609207801147152,0.6267716285942347,0
0.40137869039029256,-0.10139127579301851,1
0.9787860461312122,-0.016074233932903394,0
0.24475171180301625,-0.3793875159190015,1
-0.8920097927678602,-0.387334524204703,0
0.6428424865617365,0.8317556770184107,0
-0.29533025878757446,0.9488986586477364,0
-0.9390511521914449,0.3526811458424881,0
0.9850077039914266,-0.06525099292101641,0
-0.981133501262879,-0.13616900917903058,0
0.8131821838302442,-0.6148754229612767,0
-0.1143205288850975,0.5232231222881116,1
-0.47882804390213496,0.18783201118416643,1
-0.8639721115685631,-0.4867536331227131,0
0.4720448869436739,-0.25661634637534414,1
0.9195311837819786,-0.28032737793535445,0
0.09903124467455904,-0.3884458111322062,1
0.24067464279739545,-0.9748002817981204,0
-0.7424804481701274,0.7661577872628361,0
-0.2445963682659931,0.32173303977342804,1
-0.8442065922865929,0.6007469712793106,0
-0.4646919883990282,-0.19915823546621905,1
0.9579478328838994,-0.17408698981416162,0
-0.04947230121857461,-0.4698785586160772,1
-0.5390460597924173,-0.7613806586691906,0
-0.15069736110606527,-0.41257189398034266,1
-0.038274998892704665,-1.0691777231784874,0
0.09367709836817197,1.0922927420098614,0
0.6064355514594356,-0.802234479501359,0
0.6189067009354886,-0.7281561969085447,0
0.5486831441805129,-0.14803934755820924,1
0.8345645387449051,0.5361192713427378,0
0.33403977438577154,0.9279776957327341,0
0.37358261286472977,1.0050901809804655,0
-0.3113542330633018,0.3966682676163884,1
0.7480201626821456,0.5600489622344115,0
-0.2514744890247124,-0.43628430116285327,1
-0.724241547310692,-0.7211199380324507,0
-0.8752015440350608,0.42680043012681973,0
0.08307488115738448,0.5763690621536215,1
-0.3820719521480086,0.2819153709397132,1
-0.49139395094760974,0.019376299470116556,1
0.5818988863364494,0.8120449425673126,0
0.776576789296163,-0.5854030434061385,0
0.2572924511405067,-0.379476282314936,1
0.4638870866969148,0.2877352384648112,1
0.3653905385531932,-0.44859442032001695,1
-0.586229067159198,-0.8254539751172533,0
0.9638654015490061,-0.21043600008835975,0
0.0704909965715085,0.5510484511814042,1
0.9936771707152692,0.3961659291486347,0
0.19780741308650204,0.4042949264380476,1
0.48748292079074146,-0.24110345210584416,1
0.4480634562379647,0.25472228930134566,1
-0.5424566336860756,0.14233917673271224,1
-0.7522050905980291,0.6649008046143214,0
-0.6288616656504362,-0.6985908622180497,0
-0.33504190881335993,-0.40045874613857485,1
-0.9964228986937429,-0.1568594544192586,0
-0.04293766415959021,0.46020317777475117,1
0.403057887808437,0.3312573879202838,1
0.397574919733417,0.09278368978922022,1
-0.3802193907795605,-0.026561615410887,1
0.45916792027349335,-0.21333106310829897,1
0.6877696306665991,0.654001620407368,0
-0.5595868603043059,0.8878493254951279,0
-0.4597829207451959,-0.8155147530211947,0
-0.36986143995278475,-0.3143107901429804,1
0.1432999178089757,0.39133008800526725,1
-0.16718815730903402,-0.5004357880281073,1
0.7399466742415026,0.6247314665772621,0
-0.7780404263054622,-0.6714297267417553,0
-0.7920729908615356,0.7829634041398794,0
0.3524656416875327,-0.9932506158727398,0
0.252265173166344,-0.514700539072964,1
0.018470683624039176,-1.007079634158628,0
-0.37690813618880026,-0.20230792851352442,1
0.579341180841103,-0.12903976442614856,1
-0.7096011288272857,-0.7138691469232018,0
0.05747729102225453,0.395206734306776,1
-0.05937592047425597,-0.48048661937986653,1
-0.3696447659989913,0.3400734200861391,1
0.4897626645010623,0.07065472383288549,1
-0.36156845306572,-0.2863998966234101,1
-0.26378786536867704,-0.2863822879283122,1
-0.42611816834094984,0.14869560529431064,1
0.2471038286169126,0.34007218167238246,1
-0.5083514129173203,0.8907874645445968,0
0.5191692466927127,0.8939438080994779,0
0.2870082673669736,0.44974579111815716,1
-0.2644420831476873,0.9687464714792585,0
0.9365683217864115,0.3813333985680392,0
-0.5397032373330666,0.07088424604422094,1
-0.8302913232348808,0.5679679071897652,0
0.4010721788564726,0.24329677514826642,1
-0.39651517642085377,0.2158474622007749,1
-0.2723958559223012,-0.49031804983074223,1
0.9734665465537635,-0.3714096298486599,0
-0.40443487852049265,0.290037796827443,1
0.6071089494912367,0.7308157907364635,0
0.06452813141925336,0.42746853006724544,1
0.232610521413981,0.34859769576869687,1
0.6300017597693571,0.9251420800533372,0
0.29122776884014867,-0.46323524856398046,1
0.05189954877773463,0.44708757336683963,1
-0.7290690291674947,-0.7452438245467575,0
-0.9574505263166785,-0.13278955639147746,0
-0.9145892139466905,0.2263348489255203,0
0.4495112849363267,0.09028411190788622,1
-0.4898130901122432,-0.1710781803154336,1
0.6289107306725714,-0.6840252846857149,0
-0.8390672654894935,0.44818064279736763,0
0.03484754258949498,-0.5580178359604813,1
-0.902219373228222,0.4714364962970043,0
1.0083843018354968,0.17738981870824314,0
0.7013717453542846,0.7879494031913081,0
-0.35196220075827855,0.2680477664001076,1
-0.49414519647256594,-0.06582143044931993,1
0.5038718015204717,-0.015222485995990446,1
0.4734800170158093,0.1432566040740441,1
0.06612762943040283,1.0062744214045045,0
-0.8815807274045129,-0.5025797329546932,0
-0.8606574063684486,-0.3961878800082573,0
-0.1239693948465907,0.47113292365017373,1
0.4872401407692938,-0.9310183914613304,0
0.9171978467328651,0.23810836488237874,0
0.45158108687595866,0.13836453543174337,1
-0.8974672583430094,-0.43550849208098935,0
0.3172463531191908,0.32998491140738057,1
0.5792610204854076,0.06527178355152345,1
-0.3280518161775317,0.4347388817148115,1
0.31748146381880565,0.3582274235625497,1
-0.6325646501143667,-0.6923681181286319,0
-0.6098092789019135,0.7544344234197641,0
0.3982480493891056,-0.3243891838045615,1
-0.18282195994176806,0.4331688838641486,1
-0.5173586754576084,0.09084173022656036,1
0.5104210337661158,0.1722801436919428,1
-0.41138326081241106,-0.25261825473972715,1
-0.38652952901948123,0.19935954049296706,1
0.8603604138655832,-0.5217927720132371,0
-0.13913922093235334,1.0535696097968543,0
-0.15984313487048726,0.431562027396767,1
-0.11556518518642776,-0.47121740697568903,1
-0.9588521000311643,0.14622346278504575,0
-0.2772603432961697,0.9473768542574682,0
0.4924907544612447,-0.09242978137157032,1
0.6991272276807432,0.7437479721377313,0
-0.5349085400471226,-0.2943020572462442,1
-0.897189257322599,-0.38851803654851486,0
-0.5057361025933862,0.2534838462127373,1
0.8774156680692872,0.3869308060116969,0
-0.5170996775912376,-0.07276792651981645,1
-0.3025812566968256,0.300428757584007,1
-0.15739741170412336,-0.3971839655658319,1
0.4134184583818727,0.23482963533277318,1
0.46728810631249595,0.2724965629048629,1
0.9488859187290332,0.28526330977718184,0
-0.020623111908445187,1.010903332491425,0
-0.5543060307063025,0.09190524352316007,1
-0.40942842460573226,-0.42241870460074216,1
-0.4197049512813441,0.09510599533398212,1
-0.25573025447364484,-0.46446487115764284,1
-0.025342620376227726,-0.511900698842913,1
0.8558280479528606,-0.27039887610242463,0
-0.10624441254377388,-0.8702914534314202,0
-0.6721849522838427,-0.7607697801190383,0
-1.059468096597231,0.3167515033237783,0
0.059783261539302954,0.40676290566942735,1
0.8732938209191201,-0.46890786105692317,0
0.09895331709506268,0.9705454564937044,0
0.6473229418437745,-0.8483964769388049,0
-0.6950832494104098,-0.6199602307558918,0
0.11971944210546447,-1.0491777646617813,0
-0.5095757277635362,0.03209269261890006,1
0.38004451717866455,0.2571936617071068,1
-0.39832607659734726,-0.9727590982660291,0
-0.3866746333053663,-0.3352669935889755,1
0.41413353039112716,0.3713092491971496,1
-0.09512200471543229,0.4772387731189091,1
-0.24479958762456042,0.4185118729808987,1
-0.2386732333859027,-0.44587028265580075,1
-0.05438190440973614,-0.5312503406020991,1
-0.5779584510713383,0.006490157528070358,1
-0.47461803334664276,-0.03308734707277344,1
0.9084527358117805,-0.4598676344790339,0
-0.4584386441645757,-0.21846292439075615,1
-0.954868688591485,0.4520079550237982,0
0.4562060416448163,0.22404346434402497,1
0.2838117403818102,-0.31710801750121814,1
-0.5073091838927761,0.20324163681403218,1
-0.22866390893564192,-0.4461759965278203,1
0.21409107325188667,-0.4068402738055696,1
0.7394840180536004,-0.7688290314526401,0
0.3276664090344897,-0.21843458880932018,1
1.0392113022225946,0.1117825469381338,0
0.9056049615667031,-0.3865661644841458,0
0.47905669707044457,0.8382821180815684,0
-0.5687937931188198,-0.8572130921189178,0
-0.6853693300753518,0.7011653625909949,0
0.500371374004221,-0.850886911562498,0
-0.9912629900408333,-0.10087613894609349,0
-0.40568579937404636,0.45967640634258045,1
-0.8097186529176774,-0.6254221261489282,0
-0.725428511101596,0.8206717525062298,0
-0.49153379004309694,-0.8402241651454452,0
-0.1333177706863638,-0.9724539912408706,0
0.10740816131163611,-0.4740706069409368,1
0.3959032205030507,0.18582247368486957,1
-0.7890706000195816,0.5769620223904331,0
0.5202031929049098,0.8840153110373328,0
-0.10500245730827054,-0.46966631625209737,1
-0.5550376261017886,0.040066473819870836,1
0.23879527967568148,0.9676200009357622,0
0.26519367901550794,-0.5133289552892886,1
-0.9806788705401382,0.19228753955206968,0
-0.9467798644034389,0.29185724144303515,0
-0.915380015438463,-0.19402134094325063,0
-0.20650110941676242,-0.4359706098899167,1
-0.31369184566586095,0.9043260989884992,0
0.4840269822307357,0.891478364511927,0
0.22012807841484572,0.4810145185404471,1
-0.4617253234532912,-0.3391779719356313,1
-0.42862709884110817,0.1613767466889235,1
0.4427207359278873,0.10584337560574605,1
-0.1565045102424768,-0.481884173448834,1
-0.9011392585244153,-0.042408213988069834,0
-0.24366353780526695,-0.29727854444564755,1
0.42931062370976514,0.9314921563064382,0
-0.9243006212871023,0.18453081480901867,0
-0.360370054739989,0.8659867256930706,0
-0.246308180897498,-0.42877058139203206,1
-0.6717891712761009,0.7013040898681763,0
-0.8947031720059235,0.11745041221780884,0
0.937644168830646,0.02518954901988874,0
0.9833782857393559,0.5133614818386293,0
-0.8769874875985051,-0.4292783747851465,0
0.017450811537480883,0.4919956285242277,1
-0.3416760038283392,-0.4313189775936733,1
0.10277082800185003,-0.5055430697010771,1
-0.6106012360256716,-0.7407997516960841,0
0.5664955030109389,0.8162703123226402,0
0.39399693989444623,0.2913602873635105,1
-0.5462807186891373,-0.8127106636656032,0
0.9823516029295517,0.27122571227567527,0
-0.29966203764084176,0.3848307975969571,1
0.9342599454661007,-0.2102052114916187,0
-0.986978539033263,0.15515372603767058,0
-0.8693073686927612,0.5310652581971498,0
0.8747662855634046,0.18380245422637354,0
-0.6785217275052929,-0.7707896651499894,0
-0.28410251997398067,-0.32299245300263946,1
0.6934650877552199,0.6809476354819705,0
-0.2483848637685506,-0.44885749950428405,1
0.36797208412860766,0.3071239837966892,1
-0.20654623298464134,0.459857160589934,1
-0.9811405294824387,-0.18346074197454643,0
-0.032589682904208384,-0.9522282624174717,0
-0.45763789297858687,-0.24031722571649908,1
0.41834179547361217,0.4829928470783206,1
-0.8394528834815255,-0.49934619848229583,0
-0.13501261839171178,-0.9719880406432009,0
-0.8522253678046541,0.5408332316146564,0
0.43567127519891025,-0.9469066180550734,0
0.4919363581459715,-0.13819588838010705,1
0.7616797422781805,-0.6923786153147854,0
-0.4284829687229941,0.2346705475703768,1
1.0488677012473486,-0.09289632287476127,0
-0.01920969410957747,0.4862388494247562,1
-1.0052367178155526,-0.3064491358178905,0
-0.7715008796353462,0.6498337086407604,0
-0.9655107976133006,-0.5104586461909743,0
-0.13162686432717652,0.5026801716002025,1
-0.08324002803575788,0.9225877817209938,0
-0.4642216910869871,0.23554068070151896,1
0.12968391126413395,0.519328908103445,1
-0.38150516409994106,-0.2422891216557499,1
-0.5497169351224028,0.8069328759169256,0
-1.0011565670296692,-0.13969672763604796,0
-0.1085235054853919,-1.0550152718138934,0
-0.8899424325895515,-0.4574750121755742,0
0.3741838142035811,0.40603421867779815,1
-0.4379389775807832,0.9581963084286196,0
0.4415713957895121,0.8799143500645917,0
0.4737036115251403,0.9149697118050227,0
0.12042397785422658,-0.48585050175064365,1
